recommendationid,length
62431672,2.1986570869544226
132798300,2.559906625036112
132573600,2.624282095835668
155619001,2.924795995797912
45312180,3.555698894718901
133178248,2.7109631189952754
62855922,2.3180633349627615
62155516,2.3692158574101425
65218596,2.501059262217751
66018511,2.2013971243204513
132004601,2.7810369386211318
137708082,2.602059991327962
50424190,2.8195439355418683
133487160,2.5563025007672873
64717581,2.450249108319361
132691613,2.6283889300503116
66078094,2.404833716619938
49328952,2.488550716500444
137708342,2.760422483423212
62412149,2.1958996524092336
91404697,2.3304137733491905
91455758,2.320146286111054
64517350,2.4593924877592306
133219735,2.633468455579586
91947401,2.064457989226918
91851440,2.2278867046136734
62128573,2.103803720955957
133122996,2.716003343634799
133617265,2.629409599102719
91971475,2.320146286111054
40817463,2.605305046141109
42959564,2.4983105537896004
91514234,2.507855871695831
77696566,2.408239965311849
41011619,2.468347330412157
49701748,1.414973347970818
54895973,2.2671717284030133
55037359,1.9493900066449126
44957364,2.8651039746411278
44959490,2.3560258571931225
55405345,2.9084850188786495
44936301,2.8645110810583914
44938746,2.86569605991607
89456114,2.408239965311849
47027183,2.3138672203691533
45212013,2.2922560713564755
54751181,2.181843587944772
54363564,2.8970770032094197
44938952,2.8680563618230415
50240774,2.311753861055754
44971530,2.86391737695786
44985573,2.4969296480732144
47784964,2.34439227368511
44985396,2.8645110810583914
41993494,2.511883360978874
68390610,2.507855871695831
89332158,2.6374897295125104
75129155,2.1553360374650614
61070998,2.611723308007342
68060933,2.3996737214810375
61818021,2.511883360978874
63070395,2.4857214264815797
86979386,2.1553360374650614
62335272,2.2671717284030133
50563496,2.577491799837225
68724155,2.2855573090077734
69262676,2.4756711883244296
68279757,2.644438589467838
54104617,2.3138672203691533
50587632,2.8388490907372548
54904420,2.9030899869919433
54877593,2.9689496809813423
68330753,2.591064607026499
63954150,2.515873843711679
68504632,2.7032913781186614
68581183,2.181843587944772
68247426,2.3856062735983117
71216119,2.359835482339888
85009320,2.4456042032735974
117421802,2.2304489213782737
114803800,1.9912260756924949
116861992,2.276461804173244
114710073,2.9777236052888476
114721010,2.281033367247727
42110996,2.465382851448418
42205066,2.2504200023088936
42206212,2.2504200023088936
42203998,2.2504200023088936
42203851,2.2504200023088936
42204814,2.2504200023088936
42205125,2.2504200023088936
50360797,2.176091259055681
47316439,1.7558748556724912
45289135,2.4456042032735974
51624025,1.8129133566428552
51529685,2.2013971243204513
50473750,2.123851640967086
50392513,1.919078092376074
50374526,2.294466226161593
63628476,2.608526033577194
59807110,2.608526033577194
62992491,2.608526033577194
107745418,2.4281347940287885
64351184,2.278753600952829
157301923,2.5105450102066116
68842137,2.1553360374650614
92466423,2.507855871695831
115473526,2.3159703454569174
110860486,2.0293837776852093
59858501,2.877371345869774
84999603,2.394451680826216
59553713,2.5865873046717547
97613877,3.03462845662532
79713919,2.6901960800285134
50467617,1.2787536009528289
147841747,2.849419413796899
53606384,3.0132586652835163
50242261,2.426511261364575
88947283,3.193402903062417
88099945,3.106190897263415
74437668,2.380211241711606
81717417,2.675778341674085
61948982,3.0640834359635956
50215348,2.8407332346118066
87641108,3.0648322197385736
90013164,2.633468455579586
97307525,2.34439227368511
153117289,2.7745169657285493
79776220,3.1720188094245563
76270630,2.658964842664435
86247508,2.716003343634799
149659684,2.842609239610562
58351719,3.1205739312058496
86655763,2.9319661147281724
79781085,3.048053173115609
50324185,2.7339992865383866
83409768,2.686636269262293
57196505,2.608526033577194
77571220,2.5263392773898437
156118346,3.105850674385143
74085342,2.6570558528571038
153894332,2.7015679850559273
79637162,2.296665190261531
52705899,3.1720188094245563
150036746,2.6730209071288957
45368930,2.342422680822206
45268810,2.7355988996981795
45260402,2.4487063199050794
45192647,2.662757831681574
45261093,2.4183012913197452
45226124,2.5658478186735176
45272504,2.394451680826216
45258045,2.6304278750250236
45266894,2.4456042032735974
45330822,2.60422605308447
45193962,2.6404814369704215
45327958,2.633468455579586
45203797,2.8419848045901137
57190492,2.997386384397313
45232329,2.6473829701146196
54792812,2.2430380486862944
45350621,2.5327543789924976
54690941,2.7201593034059566
54555602,1.7634279935629371
45818463,2.9827233876685453
49630441,2.117271295655764
45211298,2.778874472002739
45272849,2.3996737214810375
45212819,2.716837723299524
45272975,2.7084209001347124
45247302,2.948412965778601
54077257,2.1789769472931693
45329738,2.4456042032735974
45195269,2.5289167002776547
45271105,2.6063813651106047
54600644,2.7909884750888154
54790089,2.555094448578319
45268033,2.56348108539441
45203818,2.65991620006985
45278644,2.5622928644564746
45198130,3.122870922864435
47180537,2.9420080530223127
54139086,2.1846914308175984
45236003,3.2720737875000094
54654399,2.7993405494535817
54248225,1.7481880270062005
45376841,2.4533183400470375
45318873,2.968482948553935
45218389,2.720985744153739
43177996,2.380211241711606
43279451,2.1367205671564067
43156388,2.2988530764097064
43229995,3.0421815945157658
44345545,2.252853030979893
43748004,2.4281347940287885
129279069,2.5954962218255737
78999574,1.301029995663981
109277077,1.6901960800285134
44175218,3.1826999033360424
43685311,2.8129133566428552
43575165,2.2405492482825995
43770100,2.4913616938342726
48343455,2.296665190261531
43563748,2.4955443375464483
48941521,2.2624510897304293
64769729,2.6981005456233897
45233772,2.674861140737811
45258306,2.41161970596323
42378532,2.3074960379132126
46270884,2.487138375477186
44316894,2.5921767573958667
44318538,1.968482948553935
44318647,2.4456042032735974
44319381,2.376576957056512
44375937,1.0
44334694,1.8633228601204557
44317759,1.380211241711606
44298274,2.3364597338485296
44298509,1.8808135922807911
44445201,2.1139433523068365
44307353,1.9867717342662448
44391799,2.170261715394957
44311430,2.0606978403536114
44318610,2.1461280356782377
44302153,2.6170003411208986
44313388,2.2833012287035492
44300291,1.9242792860618814
44322686,2.093421685162235
42004599,2.639486489268586
51457049,2.9439888750737717
43654021,2.8615344108590377
41565475,2.5820633629117085
41466820,2.872738827472668
41503340,2.3031960574204886
41531972,1.9294189257142926
41495648,1.8260748027008262
41500501,2.276461804173244
48802600,2.5877109650189114
43587480,2.469822015978163
43587506,2.632457292184724
42134078,2.678518379040114
41606675,2.049218022670181
41688557,2.3344537511509307
41768953,2.4756711883244296
41629672,1.7403626894942439
100614847,2.170261715394957
102466810,2.5658478186735176
100582344,2.340444114840118
100604519,2.41161970596323
101231827,2.90687353472207
100669210,2.4199557484897576
140355753,2.608526033577194
100568545,2.851869600729766
100639173,2.505149978319906
100580616,2.45178643552429
124680032,2.518513939877887
100585594,2.704150516839799
103232968,2.629409599102719
113645599,2.782472624166286
107269785,2.5943925503754266
100579138,2.3783979009481375
102223668,2.5831987739686224
133137997,2.9278834103307068
107354762,2.740362689494243
119828622,2.9395192526186182
102585885,2.57978359661681
106325554,2.717670503002262
102882263,2.507855871695831
123210409,2.8847953639489807
101604734,2.5622928644564746
106931665,2.5415792439465807
100577422,2.517195897949974
162431686,2.786751422145561
133429097,2.815577748324267
144541202,2.8068580295188172
100702471,2.558708570533166
100581327,2.3074960379132126
106315129,2.8970770032094197
101302610,2.545307116465824
100857936,2.7291647896927698
102349080,2.674861140737811
102808806,2.5843312243675305
141156555,2.716003343634799
41972965,2.56702636615906
41856422,1.7634279935629371
54024476,3.2657609167176105
54037086,2.08278537031645
43110736,2.488550716500444
43221972,2.577491799837225
128799577,2.795880017344075
61841140,2.6522463410033232
66541390,2.996949248495381
66842436,2.923244018630276
70864992,2.555094448578319
66966415,2.8247764624755454
54129702,2.6095944092252195
88990253,2.6464037262230695
131345708,1.7923916894982537
44896877,1.7923916894982537
97449346,2.2253092817258624
42468550,2.5477747053878224
55080959,1.7558748556724912
81630070,2.8488047010518036
41714136,2.173186268412274
42299850,2.4608978427565478
41804700,1.4313637641589871
41804678,1.7558748556724912
41804605,2.08278537031645
41804701,1.845098040014257
41804447,2.0569048513364723
45490918,1.6901960800285134
41957177,2.744292983122676
150307816,2.0293837776852093
149553171,2.814913181275074
86991865,1.9138138523837167
125140370,3.4852954387260886
103300987,2.948412965778601
134992070,2.1461280356782377
55062011,2.3283796034387376
61378593,2.696356388733332
141648695,2.6074550232146683
153686121,3.112605001534574
124051384,0.6020599913279623
152529260,2.5954962218255737
140548866,2.841359470454855
81965656,2.558708570533166
143380672,1.9867717342662448
127987688,2.8020892578817325
143217760,2.1522883443830563
135225439,2.553883026643874
102859939,2.220108088040055
69584339,2.5490032620257876
121222638,1.6434526764861872
118831512,1.9912260756924949
124766683,2.5693739096150456
153524436,3.008600171761917
146199593,2.1583624920952493
54808541,2.53529412004277
85279277,2.342422680822206
149339006,2.0530784434834195
156081054,2.8331471119127847
107249910,1.9030899869919433
69416596,2.1931245983544616
55205862,2.1643528557844367
160181603,1.9822712330395682
90278531,2.1583624920952493
55261677,2.021189299069938
159501608,2.5340261060561344
143774039,2.974050902792877
154253697,1.9822712330395682
125272106,1.8692317197309762
94413349,2.5575072019056577
139223706,1.7781512503836434
57074812,2.276461804173244
140528126,2.959518376972998
125825496,1.9590413923210932
92920228,2.326335860928751
142201633,2.5403294747908736
55796777,2.8331471119127847
152937293,2.9283958522567137
67196631,2.8202014594856397
50539508,2.0
50604775,2.707570176097936
42477837,2.6232492903979003
44155350,2.6570558528571038
51327098,2.8549130223078554
44386954,3.2918126874671185
48636505,2.086359830674748
42471695,2.6180480967120925
110947243,2.1986570869544226
133910737,2.3074960379132126
68689857,1.6020599913279623
54684581,1.4313637641589871
77734211,1.9395192526186182
48878219,1.5682017240669948
48950758,1.0791812460476247
51162505,2.0899051114393976
55489574,0.30102999566398114
53976868,2.170261715394957
83961114,2.4913616938342726
77574029,2.3180633349627615
75462001,1.1461280356782377
50799800,2.1846914308175984
47844563,2.4232458739368075
53828651,2.0569048513364723
50387522,1.851258348719075
64795952,2.086359830674748
55677819,2.4593924877592306
51177786,1.380211241711606
54043351,2.0170333392987803
51331984,1.041392685158225
51288842,2.2922560713564755
69706813,0.9030899869919434
54268250,1.9084850188786497
77642724,1.6434526764861872
69600975,1.1461280356782377
49525483,2.514547752660286
67200764,2.2833012287035492
49513090,2.507855871695831
51498249,2.3283796034387376
71353224,2.447158031342219
57973539,1.6127838567197355
67626956,2.1271047983648073
55344828,1.7923916894982537
107601651,2.753583058892906
48923111,1.9731278535996983
47616033,2.501059262217751
51455141,2.0334237554869494
50692341,1.9956351945975497
49388145,1.1760912590556811
48859529,1.9731278535996983
56671039,1.7634279935629371
51180137,2.0791812460476247
50947230,1.6901960800285134
106558869,1.7781512503836434
69825914,1.3424226808222062
50663211,2.6857417386022635
124403305,2.844477175745681
49471612,1.9731278535996983
143895862,2.597695185925512
69390453,0.6020599913279623
67698295,1.1139433523068367
54861991,1.9822712330395682
51383991,1.785329835010767
54363767,2.390935107103379
44903379,1.845098040014257
51471825,2.2695129442179165
67145773,0.0
50430334,2.531478917042255
69440470,1.8864907251724818
51281061,1.447158031342219
54583550,2.3242824552976926
51333053,1.5314789170422551
50688235,2.521138083704036
45634636,2.416640507338281
49346101,1.8061799739838869
64284932,1.1139433523068367
67663819,0.7781512503836435
53961197,1.8976270912904412
47598051,2.421603926869831
54478444,1.9867717342662448
51273516,1.5440680443502754
67895648,1.8325089127062362
54567686,1.8692317197309762
50693458,1.8573324964312683
50519580,2.2068258760318495
51059917,1.6334684555795864
51146570,1.2552725051033058
105163111,1.1461280356782377
52195742,2.294466226161593
60413082,1.9867717342662448
51005267,2.1789769472931693
54073845,1.447158031342219
67735567,1.3979400086720375
116160901,2.481442628502305
50689669,2.2648178230095364
115539310,2.021189299069938
51496216,2.5843312243675305
49610515,2.0969100130080562
73240999,2.045322978786657
55467058,2.123851640967086
51328665,1.7708520116421442
54933595,1.9542425094393248
54912930,1.9731278535996983
54598772,2.4638929889859074
47852085,2.390935107103379
91802764,2.320146286111054
50678435,1.6232492903979003
55761614,2.4132997640812515
65178099,1.7923916894982537
49526253,2.2253092817258624
54602320,2.064457989226918
110748482,2.2121876044039577
50727357,2.1673173347481756
70357674,1.8325089127062362
49240764,1.8976270912904412
67150283,1.556302500767287
49438196,1.8573324964312683
43035844,3.18098558078673
44697177,2.0170333392987803
47782136,2.1398790864012365
91769454,2.1003705451175625
44706759,1.9030899869919433
47438112,2.632457292184724
74587456,2.4563660331290427
43137009,2.3344537511509307
42543929,0.47712125471966244
43416600,2.2833012287035492
43309193,2.3673559210260184
96988134,2.515873843711679
43507209,2.1522883443830563
43253857,2.103803720955957
43305267,2.1903316981702914
43523918,2.833784374656479
43330728,2.3692158574101425
43551348,2.669316880566112
48200094,2.6937269489236466
45343031,2.9890046156985366
45216342,3.1786892397755895
45295284,2.661812685537261
45852831,2.0569048513364723
123526375,1.6434526764861872
116840122,1.414973347970818
109983145,2.3242824552976926
109932283,1.5314789170422551
59968719,2.2741578492636796
43235610,1.845098040014257
45656296,2.69196510276736
44686682,2.0969100130080562
69591283,2.869231719730976
69635077,2.436162647040756
69598973,2.649334858712142
69621684,1.9493900066449126
69597196,2.287801729930226
